,logFC,logCPM,F,PValue,FDR
KRBOX1,-0.442495519800937,-2.32905527678221,20.7351816261704,6.28630891030188e-06,1.12411782770678e-05
RNF166,0.113519508501662,3.72586741072282,20.7243373775162,6.32090996396731e-06,1.13020275939319e-05
TMEM141,-0.184182990799633,3.60781707841135,20.7184870340452,6.33965637278744e-06,1.13345197436996e-05
GALNT8,-0.482230100482559,-1.73586250473988,20.7097945095373,6.36761346859362e-06,1.13834720801686e-05
KCNH2,-0.43669110471668,-0.669385045455907,20.7059502107731,6.38001713992996e-06,1.1404612990393e-05
DAW1,1.11603418349574,-4.48549678536203,20.7051136042876,6.38271968071582e-06,1.14084103650878e-05
PPFIA2,-0.437914803679768,-1.8712977051132,20.6892791969227,6.43408841214188e-06,1.14991846431134e-05
RCAN2,-0.360869290638073,6.48536102762289,20.6864642015623,6.44326407336564e-06,1.15145406604091e-05
TMEM161A,0.221944527085811,5.13823610407942,20.6842622665848,6.45045060540872e-06,1.15263395123455e-05
WDR11,-0.126749199927494,4.24096149531308,20.6830005188997,6.45457225144506e-06,1.15326600645896e-05
DGCR8,-0.161754895901756,4.60470579768121,20.678215947457,6.47022571524359e-06,1.15595819981412e-05
MFSD6,0.205624711772806,2.72023587758686,20.6753808335023,6.47951925419265e-06,1.1575137564914e-05
RARA-AS1,0.346218866289096,-0.00986598210418863,20.6742127504786,6.48335215270195e-06,1.15807268305964e-05
TRUB1,-0.204052139577836,2.81135532715584,20.6740696513678,6.48382186901822e-06,1.15807268305964e-05
GSTO1,-0.248820807822319,5.39755871280841,20.670709001954,6.49486290278785e-06,1.15993971700676e-05
SETBP1,-0.235536267272155,4.92615058220306,20.6677004570557,6.50476319265461e-06,1.16160270209311e-05
CSPG4P10,-0.293596560029135,-0.517442415838768,20.6610517037808,6.5266963225041e-06,1.16541398316134e-05
HBEGF,-0.356053931247507,4.3273632218511,20.6558189375518,6.54401069071042e-06,1.16839991800206e-05
MYBPHL,0.474508106300528,-0.37791660983869,20.6531601013022,6.55282605451582e-06,1.16986799567184e-05
RPP25L,-0.196976465300579,5.13594047513917,20.6501842827475,6.56270655051893e-06,1.17152594723866e-05
RP11-390E23.6,0.187636613573488,2.20157215075467,20.6463442467006,6.57547864181273e-06,1.17369973838979e-05
ARNT2,0.341012979404808,4.23715818443375,20.6411806068644,6.59269254129252e-06,1.17666591164399e-05
LINC00608,0.898626579508492,-4.03713096394692,20.6343852402497,6.61541524390312e-06,1.18061467237204e-05
RP11-284F21.10,-0.446804158636679,-2.17394357768315,20.628533932463,6.63504431759015e-06,1.18401066682076e-05
RP11-182L21.6,-0.214567098192309,1.05282223737693,20.6271076576904,6.63983784771661e-06,1.18475891276267e-05
RP11-6O2.3,-0.425366982118287,3.65417869973219,20.6215558589081,6.65852996609743e-06,1.18798675071045e-05
ZFAND1,-0.11092036771064,3.49017068080432,20.6155133718413,6.67893437250671e-06,1.1915194765274e-05
TCEAL2,-0.466448876808572,-1.76778146678607,20.613075334092,6.68718500544776e-06,1.19288353080634e-05
TPSAB1,0.536018425374697,1.04666408446693,20.6119603032878,6.69096183159837e-06,1.19344935725246e-05
RP11-104N10.2,0.34801511071588,0.830414705308343,20.6054794887852,6.71295616234634e-06,1.19726419632338e-05
TCF7L2,-0.146104947260949,3.19190304289244,20.6040721451764,6.71774195992437e-06,1.19800945961016e-05
PRDM15,0.215794628684179,3.76362915706755,20.6013187741603,6.72711497972422e-06,1.19957257717974e-05
AC016722.4,0.371619715427919,-1.39014232383359,20.5977335072157,6.73933967420687e-06,1.20164387413497e-05
SLC52A1,0.541218864888263,-1.83830712229056,20.5791754116273,6.80297567144107e-06,1.21288075334963e-05
RP11-476H16.1,0.398463828140083,-2.05158507354238,20.5651575644269,6.85144383214501e-06,1.22141162135935e-05
NOL3,-0.169091307655794,6.09768949690565,20.5502028397974,6.90353468808936e-06,1.23058671000715e-05
TIMD4,0.909296901406695,-3.52093224252348,20.5496072879927,6.90561737168222e-06,1.23084676025892e-05
NEIL2,-0.132996300109328,4.33950475954425,20.5476910786306,6.91232277388046e-06,1.23193063545692e-05
MIR208B,1.59106013473098,-4.04759367705606,20.546543980294,6.91633995758473e-06,1.23253525743411e-05
CBWD1,0.240766483131867,2.77226510737113,20.5344416031121,6.95886643971441e-06,1.24000174949883e-05
SLC6A16,0.284343424707772,-0.000247996244965074,20.5236734411503,6.99692590023912e-06,1.24667098553023e-05
ANXA7,0.119640674693107,7.22576447062771,20.5148676116603,7.02820531523874e-06,1.25213109774244e-05
RBM26,0.102615395696313,5.38832441813885,20.5144766390137,7.02959735862959e-06,1.25226603000289e-05
RP11-273B20.1,0.377833900902272,-1.73634250579995,20.5121058515582,7.03804440492292e-06,1.25365761626374e-05
RBM42,0.113227901947014,5.42415090132401,20.5049842996688,7.06347978760095e-06,1.25807473992737e-05
RP11-511H23.2,0.366751068618955,-1.67815631087805,20.5042278949815,7.06618679855025e-06,1.25844328659802e-05
GOLGA6L7P,1.01539565340069,-4.62086223633169,20.4972941511324,7.09104990789922e-06,1.26275727195631e-05
EME1,-0.344636775687178,-2.10234109271136,20.492679840744,7.10764475282139e-06,1.26559821873404e-05
RP11-890B15.2,0.430102545417971,-1.47740554208669,20.4895088334026,7.11907158313918e-06,1.26751851116152e-05
CLEC4A,-0.236097925135248,-0.685468902060772,20.4701700617867,7.18916093970479e-06,1.27988211225584e-05
GNB1L,0.207764565918538,1.13782630504923,20.4658572637139,7.20488628264096e-06,1.2825659621327e-05
THEM6,-0.217242812771425,3.28787853733776,20.4641290050755,7.21119758156512e-06,1.2835736534223e-05
SMC5,0.211227062552723,5.03453495739822,20.4626868788963,7.21646823444417e-06,1.28439594744559e-05
CEP295,0.181455686450181,2.48706244514748,20.4620136683329,7.21892999812002e-06,1.28471820864892e-05
C17orf51,0.29465625284067,3.98321237117101,20.4499537734227,7.26317354785843e-06,1.29247544437946e-05
NSFL1C,0.13983775593089,6.55716794606641,20.4482650264603,7.26939072410544e-06,1.29346513100662e-05
FAM87B,-0.340871468202,-2.11455869413664,20.4398083707755,7.30060486078863e-06,1.29890202442038e-05
SMCO4,0.319205978059051,1.7672077379948,20.4366869324555,7.31216038408337e-06,1.30084065042241e-05
NPIPB11,0.356068551094949,0.495643823457596,20.4360969793138,7.31434645094009e-06,1.30111224146681e-05
LIPG,0.880422997717546,2.21187664442908,20.4345594714401,7.3200467670153e-06,1.30200885928044e-05
SUCLG2,-0.172028818493484,6.78771944352689,20.4334187974041,7.32427870994315e-06,1.302644161041e-05
TNFRSF13C,-0.526051080371348,-1.29475273269524,20.4317187118752,7.33059066207246e-06,1.30364925059353e-05
PIGN,-0.133930250005194,3.56168859372712,20.4194885528906,7.37615958973779e-06,1.31163486720545e-05
SMG8,0.173463264022263,3.00037101666855,20.4171926227475,7.38474584552548e-06,1.31304334755396e-05
AHSA2,-0.165168025871574,4.98901584254012,20.4127814500722,7.4012708761739e-06,1.31586299925921e-05
WDR7,0.147187009196547,4.17434806778307,20.4123412330883,7.40292204829767e-06,1.31603797580828e-05
VARS2,-0.165538329446235,4.84044797359829,20.4094708130601,7.41369755730745e-06,1.31783483336246e-05
PLIN1,0.542501706815488,3.00082604174619,20.4088201844214,7.41614220085489e-06,1.31815063296161e-05
ANKDD1A,-0.260660430867547,0.675241760113911,20.382621643292,7.51525669570377e-06,1.33564699930581e-05
SNX4,0.125048550353298,4.33156379147603,20.3799376887513,7.52548566474246e-06,1.33734448032994e-05
PPP4R1L,-0.174959557597385,1.89388618489579,20.3754321920591,7.54268833979763e-06,1.34028083242568e-05
LRRC37A,0.413619029489925,-0.0268705494344341,20.3745351183251,7.54611822775019e-06,1.34076955201926e-05
NPDC1,-0.178024769959117,4.50592584606307,20.3712429322403,7.55871909291467e-06,1.34288750605348e-05
ZNF704,-0.263248992327907,4.15796312091274,20.3699131783846,7.56381473948216e-06,1.34367181619449e-05
SLFNL1,0.342492245921321,-1.65080587077342,20.3691347621477,7.56679925264682e-06,1.34408098716218e-05
MTIF3,-0.13520431679647,5.15485457954667,20.3642712966939,7.58547305099424e-06,1.34727670149579e-05
INVS,0.137806478874,2.39570294546847,20.3614153642322,7.59646032589437e-06,1.34910673888588e-05
FAM124B,0.330637836313922,0.101217139519759,20.3591503938264,7.60518545723869e-06,1.35053473365833e-05
TRAM2,0.197408650877671,3.22184848233196,20.3566102953908,7.61498244134054e-06,1.35215279472723e-05
TTYH1,-0.427443757988808,-1.31344108297877,20.356278454966,7.61626326497871e-06,1.35225853038149e-05
ZNF280B,-0.442579701651431,-1.09809200408853,20.3539831970948,7.62512834465311e-06,1.35371070153276e-05
CCDC191,-0.249666751544191,0.600090655075618,20.3486445562707,7.64578822665694e-06,1.35725638776579e-05
PGPEP1,-0.266726564016893,5.25417917026478,20.3405761872489,7.67711882137868e-06,1.36269549716285e-05
SNX12,0.108223454801671,4.83242010585048,20.3344066014662,7.70116336051856e-06,1.36684046295216e-05
CNOT4,0.120480387081111,4.92066761321711,20.3153905813469,7.7757519697514e-06,1.37995468713046e-05
ITGAM,0.30117903928883,1.35595392504806,20.3147024841763,7.77846456193169e-06,1.38031193696802e-05
CYR61,-0.431022355538992,6.18597534696672,20.3144600788373,7.77942039055287e-06,1.3803574076079e-05
TMEM234,0.187975732216139,1.14021616117481,20.3138501572563,7.78182589578876e-06,1.38066007328305e-05
RP11-362K2.2,-0.668136167486604,-1.50083607887861,20.2977924173797,7.8454270636392e-06,1.39181910980637e-05
WDFY2,0.176194335232112,2.60097499299444,20.2848228848018,7.89717840004412e-06,1.40087410780608e-05
ZNF358,-0.15742576347938,6.51860623496886,20.2613730522485,7.99162260044967e-06,1.41750004970759e-05
CLN5,0.136225242545276,2.34381546249843,20.2601569860141,7.99655120691661e-06,1.41824675832514e-05
TLR5,-0.303795954424572,-0.0402488917062348,20.2564674940381,8.01152311968013e-06,1.42077442633838e-05
LXN,-0.288198273457504,0.108024964550412,20.2469676753701,8.05020328905967e-06,1.42750571669306e-05
C1QBP,-0.135211576241106,5.84896314804825,20.2455804769057,8.05586722106293e-06,1.42838170505745e-05
C5orf51,0.2077377816127,3.04606272581024,20.2340671645822,8.10303119175549e-06,1.43661522548771e-05
RP13-467H17.1,0.6595326746685,-2.40318441951719,20.2325906719788,8.10909968240956e-06,1.43756195717541e-05
RORC,0.224187074376787,7.12987796258673,20.231613370937,8.11311897647275e-06,1.43814527468137e-05
MTRNR2L8,0.374679560036103,2.03133295369185,20.2171994739254,8.17263172780126e-06,1.44856446839065e-05
IRF5,0.313492298339078,0.0523261356734906,20.2030201960226,8.23160463841079e-06,1.45888611443891e-05
ABCC9,0.175103765597632,6.48883067744243,20.1942358213688,8.26835440685662e-06,1.46526765584415e-05
DOCK11,0.267139596109353,2.14083995891524,20.1924211719318,8.27596662555504e-06,1.46648493478964e-05
MUT,-0.164560764011064,5.01069609223558,20.1759645714767,8.34532289147981e-06,1.47864193580988e-05
RP11-735G4.1,-0.738256530496466,-3.74692408796041,20.1702898922597,8.36937425017356e-06,1.48277025527678e-05
MED11,0.200151731644106,3.00191470833347,20.1622278641563,8.40366412523139e-06,1.48871158964752e-05
MARK4,-0.178079922389155,5.73136530226281,20.1533307116524,8.44167021619036e-06,1.49531012690234e-05
ABL2,0.14112079760299,3.74374340514549,20.1524305565501,8.44552504892861e-06,1.49585866014731e-05
LTBP2,-0.317247076816805,5.45312872524435,20.1502603249838,8.45482615840672e-06,1.49737164465957e-05
NFKBIE,0.287372657941527,1.34317695749462,20.1445328087169,8.47942252307556e-06,1.50159294384136e-05
ZNF273,-0.333950748080966,1.60548106523074,20.1430806679313,8.48567006717537e-06,1.50256444490207e-05
PEA15,-0.182375883471533,5.77103798652298,20.1359580945033,8.51638069169015e-06,1.50786708029198e-05
MBOAT7,0.14805905009788,3.17447661677161,20.1276893029653,8.55217390362826e-06,1.51406858046199e-05
KCNK15,0.527387022985191,-1.73952440917074,20.1116787864381,8.62190996771227e-06,1.52627763837189e-05
CYSLTR1,-0.543716347075811,-0.904265199583003,20.1060183653852,8.64670148825592e-06,1.53052899492938e-05
ANKRD16,-0.134692619090504,1.56091265118129,20.1043188724487,8.65415893090562e-06,1.53171160625851e-05
PTGES3,0.138430844017599,7.16381846296316,20.101872075215,8.66490694961908e-06,1.53347635682962e-05
RP5-1174N9.2,0.46799256270829,-1.73482814901884,20.101211232394,8.66781213098677e-06,1.5338529251704e-05
ATG4D,0.155934983794632,5.08525269192932,20.094797308159,8.69605987440702e-06,1.53871363448951e-05
CTD-3025N20.3,-0.340574470569368,-0.811967451445954,20.0877824592993,8.72706030414134e-06,1.54406049911238e-05
CD3EAP,0.206381481485412,1.41894710028691,20.0666630870334,8.82106571660665e-06,1.56055274504049e-05
FSD1L,0.280804500871371,3.95986343775033,20.0642431391394,8.83190216134703e-06,1.56232976103226e-05
PABPC4,0.138967022570358,8.73480616027059,20.0602049977128,8.850014676011e-06,1.56539345201589e-05
HNRNPH1,0.142364231948197,7.04759765934476,20.0516563479927,8.88848193526527e-06,1.57205662481821e-05
LMO2,0.302328472386299,4.50842070175314,20.0484518785937,8.90294476694689e-06,1.57447345340709e-05
GPX1,-0.160346552471408,5.79163413433474,20.0479024767351,8.90542677796603e-06,1.57477124714149e-05
RP11-726G1.1,-0.40427394218382,-2.06757161538765,20.0272812169041,8.9990922145603e-06,1.5911917598843e-05
TYSND1,-0.149761683305862,2.70407913264578,20.0225712446777,9.02062453517032e-06,1.59485611741439e-05
FAM71F2,0.301029558018049,-0.278869774642451,20.0209322115831,9.02812977371582e-06,1.59604003731912e-05
LL21NC02-21A1.1,-0.391907097458726,-2.13174702904279,20.0197464030026,9.03356358760841e-06,1.59685758060474e-05
TMEM9B,0.122598927163095,4.89908962965717,20.0106295137835,9.07545068595656e-06,1.60411822524956e-05
CTB-50L17.8,0.202550152228556,0.979584594483065,20.0075132075983,9.08981320506032e-06,1.60651293755863e-05
ZNF487,-0.185825349032273,-0.0497718461592468,19.9995173341122,9.12676959758618e-06,1.61290005311216e-05
PEMT,0.161025339128821,3.11138630519733,19.9964743447519,9.14087380298927e-06,1.61524790441323e-05
TJP2,-0.252409696917153,4.53369633510052,19.9951732912873,9.14691086016144e-06,1.61616994879417e-05
USP9Y,-0.251053041242008,4.1011665049609,19.9937475637337,9.1535310316617e-06,1.61719484944231e-05
RP4-669P10.19,-0.422552883747614,-2.06391968640968,19.9849978877848,9.19426474937664e-06,1.62424601817486e-05
SLC46A3,0.192377763688355,3.56378450761522,19.9843763548531,9.19716520135613e-06,1.62461295065316e-05
ME1,0.182738519075707,5.48965801170999,19.9777065072515,9.22834883439029e-06,1.62997539030843e-05
SLC29A2,0.275346623030156,6.79810665844872,19.9619911788576,9.30224453413334e-06,1.64288029809331e-05
KLF2,-0.323959477526529,5.02273158398449,19.9574674689526,9.32362589108374e-06,1.64650910639017e-05
AF186192.1,-0.397977442654238,-2.1563487448741,19.9467306337064,9.37457196849869e-06,1.6553577904998e-05
SMARCAL1,0.156520479838079,3.42461601282092,19.9401558966879,9.4059072547251e-06,1.66074233595509e-05
UBE3D,-0.170092253607698,0.924878456324457,19.9385758254647,9.41345360145617e-06,1.66192602908314e-05
FAM135A,0.144870192655616,2.9847452641208,19.933497715601,9.43774772409047e-06,1.66606603152929e-05
LINC00930,0.58775197049666,0.456914089184672,19.9321545484108,9.44418410486125e-06,1.66705310943834e-05
EFNB1,0.192498047509135,3.50551369946511,19.9209181693054,9.49820163831468e-06,1.67643811186678e-05
LA16c-321D4.2,-0.383384229390491,-2.60454064897762,19.9139673717401,9.53177239789407e-06,1.68221289072315e-05
HOMER1,0.295038605643385,4.97375893419393,19.8936952238714,9.63036618187898e-06,1.699461185356e-05
KLF13,-0.321094187241649,6.57520641807059,19.8864323543419,9.66593853703818e-06,1.70558606040333e-05
PRAF2,0.158769811437026,1.1528830350741,19.8844772022464,9.67553713726906e-06,1.70712709698163e-05
RP11-425L10.1,0.21664446346444,1.28163934467003,19.8827910185402,9.68382297527423e-06,1.70843625827196e-05
CDKN1C,0.435442109268274,5.08600797628763,19.8632524296725,9.78035748907686e-06,1.72531277261489e-05
PALD1,-0.30428008444366,3.06010288155166,19.8543568509852,9.82462842262468e-06,1.73296748978015e-05
LUC7L,0.164974704187043,4.48629864145065,19.8340567012946,9.92641406502935e-06,1.7507649585867e-05
TRPM2,-0.344891689521329,-0.324844451675171,19.8281680280496,9.9561382871971e-06,1.75585059478625e-05
ESYT1,-0.214031711822309,6.09135946156988,19.8234784354689,9.97987401580092e-06,1.75987929400097e-05
CCNDBP1,0.118878878791457,5.21000052795807,19.8190508900487,1.00023357215739e-05,1.76368262843945e-05
CNEP1R1,-0.154325448488341,3.22657818392015,19.8161392629698,1.00171346503437e-05,1.76613424882434e-05
PGP,-0.253852190099429,5.26544678495733,19.8149057163975,1.00234110457343e-05,1.76708294624182e-05
RSU1,-0.135360656657243,4.17341743781626,19.7994866675004,1.01021994790555e-05,1.78081388297368e-05
RP11-347C18.3,-0.37790145792126,-2.16296744471335,19.7877413893583,1.01626338505003e-05,1.79130720479026e-05
PUSL1,0.186889270120188,1.82830052424214,19.7857477864466,1.0172927854601e-05,1.79296149619591e-05
SLC25A20,0.220020680238766,5.5800185692306,19.784364126851,1.01800785776215e-05,1.79406154354278e-05
FTLP3,0.378077826505202,-0.468265098102737,19.7796442404359,1.02045089517506e-05,1.79820635998028e-05
FTLP15,-0.825826539711572,-2.95183291890368,19.7747700403169,1.02298000295719e-05,1.80250209308344e-05
AP4B1,-0.134073526868671,2.98636274515277,19.7583109493047,1.03156697598818e-05,1.81747013154949e-05
RP11-51F16.9,-0.303865776726038,-1.50989687597865,19.755420376519,1.03308251040034e-05,1.81997776899189e-05
PKD2L2,-0.412608137666059,-1.09988260639736,19.7549948576951,1.03330580021326e-05,1.82020861923112e-05
SFRP5,-0.899559364948099,-0.153393396409316,19.7533493547532,1.03416973072679e-05,1.82156784118642e-05
RP11-446E9.1,0.385239565835435,-1.4521427231055,19.7523569161704,1.03469113759789e-05,1.82232355939873e-05
CRCP,0.0883294288499887,3.76899819991553,19.7490582778755,1.03642607744305e-05,1.82521625616109e-05
NFATC4,0.218286234719523,3.52452445816797,19.7486861188881,1.03662200064387e-05,1.82539836632791e-05
RP13-977J11.2,-0.601158016748526,-1.79979664530632,19.7473190643685,1.03734200704735e-05,1.82650322515182e-05
MAP3K2,0.177703495629959,5.46312272635685,19.7464125727795,1.03781971976394e-05,1.8271813054932e-05
RP11-278C7.5,-0.284417465774818,-1.81579749449486,19.7357833402301,1.04343778354141e-05,1.83690853917341e-05
ZKSCAN4,-0.20827029035359,0.574059167163516,19.7247542608798,1.04929956448951e-05,1.84706304817045e-05
COL13A1,0.391714077016195,0.256819662383612,19.7231716362083,1.05014342075529e-05,1.84838357135794e-05
ZNF341,0.25530788912424,2.3011660405393,19.7229375391252,1.05026829944294e-05,1.84843848151893e-05
LAMTOR4,-0.137068821385757,4.51046286296063,19.714900959167,1.05456448029054e-05,1.85583408496367e-05
TYMP,-0.276354089069267,2.76484781671865,19.7138030418595,1.05515277539108e-05,1.85670377340957e-05
PSKH1,-0.141208455302116,3.68882302581268,19.6992459492455,1.06298418932113e-05,1.87031755301367e-05
CAB39L,0.356809700379168,3.22658127091192,19.6892178323752,1.0684131334925e-05,1.87970214328494e-05
RUVBL2,0.168125812040602,5.61365893490692,19.6832527818136,1.07165568168438e-05,1.88523878881192e-05
ZNF599,-0.147389303929343,1.15778705256846,19.682974537368,1.07180717455944e-05,1.88533719900439e-05
ASXL2,0.149248243877599,4.94896241137894,19.6817178238429,1.07249167308851e-05,1.88637307913259e-05
CARD14,-0.364536501049734,-1.19881505982482,19.6744497365035,1.0764590516587e-05,1.89318241806558e-05
EMB,0.381734007295422,0.656691367412175,19.6678993677429,1.08004731535853e-05,1.89932384842596e-05
CRNDE,0.367326814277889,1.52917026367625,19.6612184135278,1.08371952157491e-05,1.90561178862799e-05
CTC-529I10.2,-0.276002023170372,-0.491699248300349,19.6426965698517,1.09396599121241e-05,1.92345775909927e-05
MRPL4,-0.1586274291294,4.59208544696026,19.6329288602419,1.09940882108563e-05,1.93285533715054e-05
MFSD10,0.159574943372904,3.79301303827642,19.6259009870266,1.10334180258255e-05,1.9394258007855e-05
SEC24B-AS1,-0.347542405181442,-2.17480277495487,19.625899404375,1.10334268986961e-05,1.9394258007855e-05
NBPF8,0.199368002684784,1.57327251942148,19.6215088849739,1.10580692897546e-05,1.94358422551352e-05
RBM25,0.0994634392843574,6.40219141663467,19.6196894875629,1.10682971424848e-05,1.94520861243758e-05
PLP1,-0.533727473263828,1.42169740129943,19.6132690837822,1.11044660181592e-05,1.95139133420289e-05
ABT1,0.116386590214776,3.39872119677743,19.6116017916581,1.11138780391501e-05,1.95287138294123e-05
ZNF603P,-0.621855325862922,-1.30811533755278,19.6065626209599,1.11423734943924e-05,1.95770410879659e-05
DCAF6,-0.154929293466483,9.28007643954128,19.5953736416711,1.1205908169857e-05,1.96869178256119e-05
PSMF1,-0.100203657465528,6.72269731066478,19.5914690658375,1.12281653936956e-05,1.97242638339573e-05
BNC2,0.282581433363383,3.5414396970335,19.588696656654,1.12439959595026e-05,1.97503146333967e-05
CDK1,-0.335639015981726,-1.0572509472326,19.5854153064459,1.12627616465695e-05,1.97815159380865e-05
MFSD4A,-0.332570488306283,-0.556774486456488,19.5795372003962,1.12964567920073e-05,1.98389309268444e-05
RP11-658F2.8,-0.21828482733961,2.51125225047867,19.5548189775237,1.14392640606548e-05,2.00879422553205e-05
SCN4A,-0.231063071452077,8.29919028447017,19.5516562102759,1.14576673829427e-05,2.01184689092144e-05
ZNF491,-0.243961023267768,-0.00856937470499405,19.5451904716596,1.14953826757528e-05,2.01828969189605e-05
POC1B,-0.110475906160928,2.48809188041719,19.5417978525382,1.15152221454056e-05,2.02159309681464e-05
SHROOM1,-0.180642221029122,1.1608753600036,19.5414921211954,1.15170117040704e-05,2.02172738374567e-05
HAT1,0.137559185160357,5.36417628295881,19.5394983852322,1.15286886489028e-05,2.02359715088961e-05
RP11-341G23.4,0.440150850502524,-2.16283294963827,19.5387193945954,1.15332542924683e-05,2.02421847042067e-05
CITED1,0.594928792756091,-3.10480516655234,19.5326136210737,1.15691031979696e-05,2.03032976251124e-05
STAT6,0.202538958379214,4.60259220405163,19.5321646271337,1.15717438070331e-05,2.03061256720535e-05
ATP8B3,0.381814417038093,-1.41040082221744,19.5234618384688,1.16230464470426e-05,2.03943378787549e-05
FCGR1A,0.675362988290501,-2.94796118084692,19.5204074038084,1.16411064877517e-05,2.04242105735221e-05
ESD,-0.100328605395432,5.8584342545016,19.517793106798,1.16565865585931e-05,2.04495518260514e-05
RP5-1042I8.7,0.336715125951912,-1.74090928508892,19.5138551544035,1.16799435492151e-05,2.0487657048167e-05
SLFN13,-0.246204331704253,-0.178815412741246,19.5137809932243,1.16803838697902e-05,2.0487657048167e-05
SUMF1,-0.173025408168044,1.85797695578612,19.5124630031871,1.16882120217215e-05,2.049956545783e-05
IGHG3,-0.793512013010207,-0.221322796119754,19.511814944039,1.16920630819728e-05,2.05044970820732e-05
NBPF3,-0.401872951258577,0.173507003240388,19.5097048982185,1.1704610783485e-05,2.05246778678406e-05
DROSHA,-0.0977033814974799,4.82069618569833,19.5044508414253,1.1735913772412e-05,2.05777405708221e-05
RGS13,-0.620151025244432,-3.10772080993137,19.498270786819,1.17728416647669e-05,2.06406556679862e-05
RP11-563N4.1,-0.330878611535778,-1.55234944287043,19.4951460708836,1.17915574060921e-05,2.06716320905911e-05
TRIM6,-0.307622122948779,-1.26448634378037,19.4860651778038,1.18461184081889e-05,2.07654373056126e-05
PNKP,0.132179199758147,3.54972103524503,19.4835897836514,1.18610354446607e-05,2.07897388610288e-05
GPM6B,0.281898796978726,1.78307188001908,19.4765545783744,1.19035338410702e-05,2.086237575219e-05
USP28,0.241022993747353,6.30022835376438,19.4739833187866,1.19191045912761e-05,2.08878099911598e-05
AP000692.9,-0.434321872254106,-1.78084612665072,19.4727577151088,1.19265336841296e-05,2.08989730125721e-05
HRC,-0.166387090263243,8.44664503180723,19.4702863458585,1.19415282684477e-05,2.09233899533559e-05
RBAK,-0.143030641305229,3.4595559349124,19.4659062821922,1.1968150168323e-05,2.09681735900533e-05
AP001469.9,0.316033624652328,-0.674114813982674,19.4553727701004,1.20324175257256e-05,2.10788981798892e-05
PDCD7,0.10643200065267,3.47789783761713,19.4546523307488,1.20368257680433e-05,2.10847486886775e-05
ZNF250,-0.143909081680427,2.11841244481459,19.4479153178939,1.20781271730381e-05,2.11552176876356e-05
LIPE,-0.386308540249512,3.43482073619209,19.4450313405651,1.20958510571405e-05,2.11843810765525e-05
RP11-967K21.1,-0.309183726960449,-1.01372834522331,19.4230254426452,1.22319566918741e-05,2.14208518227894e-05
SCARA5,-0.343959793278645,4.46862943712948,19.4177695035139,1.22646920233174e-05,2.14762724806598e-05
RP11-422P24.11,-0.227700172922263,-0.652354430975722,19.4138040720439,1.22894481265725e-05,2.15177123955456e-05
PKHD1,0.638756811121208,-1.92794711515502,19.4119088779508,1.23012975501176e-05,2.15365485325085e-05
HSDL1,-0.16735448127098,4.4959380865637,19.388803217849,1.24466909980361e-05,2.17891633468415e-05
PAPOLG,0.131761269702989,3.20259421326919,19.3863040959797,1.24625202015903e-05,2.18149384401684e-05
PANK1,-0.32445009190151,3.53020105095868,19.3801605805987,1.25015188875768e-05,2.18812622346116e-05
PTGIR,-0.522866772620475,0.887622691939954,19.3795858620453,1.25051734491587e-05,2.18852071642238e-05
PRKAG1,-0.129923358304742,6.08707420460322,19.3794572978909,1.25059911193869e-05,2.18852071642238e-05
SIN3B,-0.0986726026459926,5.24869868686908,19.3615695784514,1.26202838658785e-05,2.20832583325336e-05
ELOVL6,0.615141910289683,0.880833772209809,19.3557324546488,1.26578070908453e-05,2.21469532419499e-05
WBSCR17,0.456441885996813,2.48018623946364,19.3501318175506,1.26939157153496e-05,2.22081619949959e-05
HYAL2,0.220213513893349,4.10208401984896,19.3403040665795,1.27575284669355e-05,2.2317474437548e-05
GUCY1B2,-0.720162681490589,-2.72347227343395,19.3389083981207,1.27665883031544e-05,2.23313434228315e-05
NUTM2A-AS1,0.197240848808246,2.64710596375766,19.3366626668968,1.27811798371648e-05,2.2354885149109e-05
RP11-1151B14.4,-0.453324351413229,-1.18047753531411,19.3359372822373,1.27858965782233e-05,2.23611527552672e-05
RPL12P4,0.335126201440587,-0.416557360878514,19.3255076331812,1.2853908463873e-05,2.24781058141167e-05
APOOL,-0.175078632761061,4.79947914829941,19.3138630049332,1.29302738581343e-05,2.2609644939281e-05
GPATCH1,0.134805328158461,2.7003189940642,19.3082071322625,1.29675297377179e-05,2.2672780616297e-05
RP11-218C14.8,0.486963248213961,-1.93893480357612,19.3075162689633,1.29720879366574e-05,2.26787406590632e-05
FER,-0.152382572060962,2.32060998897948,19.2936477767475,1.30639320140867e-05,2.28372856002432e-05
PRKXP1,0.455641112402071,-1.5515608108643,19.2859721982848,1.31150447833418e-05,2.2924605653802e-05
PCP4,-0.783724357919606,-2.56992665182071,19.2803695435019,1.31524807830687e-05,2.29880058756956e-05
RP11-70D24.2,-0.462028329543416,0.354050251919449,19.268801311629,1.32301186565876e-05,2.3121653783271e-05
RP5-902P8.12,0.380757819742587,-1.80420832365368,19.2639876127532,1.32625606771775e-05,2.31762983545647e-05
SPRN,0.179817593597254,1.5115750220369,19.2627240556762,1.32710897139099e-05,2.31891490564254e-05
RP3-402G11.27,0.287916063724744,-0.152862766013328,19.2599934166563,1.3289540458595e-05,2.32193325766881e-05
DHPS,-0.118440035657187,5.51686003640599,19.2597080589902,1.32914700916384e-05,2.32206478110604e-05
